ts,vibration,temperature,pressure,vibration_alarm
2025-08-29 19:14:27.606394+00:00,2.329465200229325,66.60948825422695,0.8996170144985777,False
2025-08-29 19:14:29.614317+00:00,2.1683933915275784,66.54430325299198,0.9037513181691091,False
2025-08-29 19:14:31.621100+00:00,2.0479522512208765,66.56235646481753,0.9112844730466141,False
2025-08-29 19:14:33.629606+00:00,1.8283341430916455,66.58510762531155,0.9083086686114011,False
2025-08-29 19:14:35.640695+00:00,6.787936051349204,66.75183763243452,0.9127265315960226,False
2025-08-29 19:14:37.649484+00:00,6.491812402734158,66.75797411425656,0.9158635187379082,False
2025-08-29 19:14:39.655046+00:00,1.5675067391006154,66.57713242227145,0.921242369197702,False
2025-08-29 19:14:41.660600+00:00,1.490376498378894,66.7472795465217,0.9098718280519653,False
2025-08-29 19:14:43.667700+00:00,1.5873308807460733,66.79081505211079,0.930897928075866,False
2025-08-29 19:14:45.672698+00:00,1.5081061175488013,66.90944817903464,0.9211275428189735,False
2025-08-29 19:14:47.677396+00:00,1.7874543713673676,66.96187302261028,0.9396021346348511,False
2025-08-29 19:14:49.682259+00:00,1.9374196074349375,67.38243523754497,0.9447584466290053,False
2025-08-29 19:14:51.687101+00:00,2.031934777532354,67.48270002003628,0.9510449198021851,False
2025-08-29 19:14:53.691964+00:00,2.216450018874352,67.22067375414385,0.9438265328129407,False
2025-08-29 19:14:55.697023+00:00,2.269895094711721,67.25850935155312,0.9485904693112992,False
2025-08-29 19:14:57.702850+00:00,2.335658717376519,67.23540051262859,0.9528835454472221,False
2025-08-29 19:14:59.706585+00:00,2.427231922640439,67.55312086512222,0.9743032481929012,False
2025-08-29 19:15:01.712869+00:00,2.489157849583344,67.52643265687392,0.9819001150087804,False
2025-08-29 19:15:03.718448+00:00,2.429450186955635,67.42814316290374,0.9845194333766774,False
2025-08-29 19:15:05.724102+00:00,7.504017478165873,67.84436092518526,0.9791618292332791,True
2025-08-29 19:15:07.729129+00:00,2.207618350943645,67.95143498322956,0.9890891238820848,False
2025-08-29 19:15:09.735521+00:00,2.0760835257431123,67.9687569269589,1.0089615868703932,False
2025-08-29 19:15:11.740197+00:00,2.0858439219855645,67.71089275415564,1.016022446447558,False
2025-08-29 19:15:13.744960+00:00,1.9534622248480709,67.83488449396148,1.0103060834918696,False
2025-08-29 19:15:15.751466+00:00,1.6471984728840394,67.87297314119326,1.0291472898492442,False
2025-08-29 19:15:17.757274+00:00,1.6821213867826585,68.24724492168353,1.02788395732936,False
2025-08-29 19:15:19.763237+00:00,1.6082947641381233,67.91831780066728,1.0442560899661644,False
2025-08-29 19:15:21.772864+00:00,1.4502711961639108,68.10487740820477,1.049911787739693,False
2025-08-29 19:15:23.781844+00:00,1.445576993700804,68.11227519136833,1.0440929428820402,False
2025-08-29 19:15:25.787018+00:00,1.4876988335761796,68.11132051008694,1.0558078708192866,False
2025-08-29 19:15:27.793043+00:00,1.6398173026239655,68.17432861489436,1.0624426335951507,False
2025-08-29 19:15:29.797689+00:00,1.894872925286743,68.52827756920064,1.075940979864708,False
2025-08-29 19:15:31.804519+00:00,1.8847765714552902,68.533694961013,1.0683114676423584,False
2025-08-29 19:15:33.813293+00:00,2.117153579626684,68.33000628735927,1.0746222427347236,False
2025-08-29 19:15:35.817775+00:00,2.349906348161244,68.46576626875708,1.0752592357712014,False
2025-08-29 19:15:37.824627+00:00,2.381561186875428,68.60710982310458,1.0849385623975356,False
2025-08-29 19:15:39.829795+00:00,2.557672980852906,68.9009248817818,1.0867814390149508,False
2025-08-29 19:15:41.838635+00:00,7.503282241682622,68.88469984871037,1.096754583209913,True
2025-08-29 19:15:43.843280+00:00,2.5494023190480104,68.73460969396359,1.0945397218440465,False
2025-08-29 19:15:45.849078+00:00,2.4876765124317433,69.05798685566828,1.1011528986167631,False
2025-08-29 19:15:47.857632+00:00,2.317234654708986,68.99015897650146,1.0879723436692725,False
2025-08-29 19:15:49.862251+00:00,2.305507075430978,68.78994285322798,1.1055825290036603,False
2025-08-29 19:15:51.868468+00:00,2.1156673894943236,69.09589908863701,1.100706784551964,False
2025-08-29 19:15:53.878503+00:00,1.8487127103524466,69.04723256514723,1.0999687367056226,False
2025-08-29 19:15:55.889052+00:00,1.734876544659987,69.23015672320398,1.094914081304185,False
2025-08-29 19:15:57.901083+00:00,1.6194665309625553,68.93552440434377,1.0978851531306695,False
2025-08-29 19:15:59.909436+00:00,1.640788722563274,69.01979496100508,1.0970399736171288,False
2025-08-29 19:16:01.916917+00:00,1.4636998017399672,69.25044876128693,1.0887514183602034,False
2025-08-29 19:16:03.925473+00:00,1.5054139926302343,69.24047026577595,1.0850844385122214,False
2025-08-29 19:16:05.930939+00:00,1.478213056304494,69.14770536512808,1.0917506825528187,False
2025-08-29 19:16:07.939362+00:00,1.7068232525412708,69.2060426770436,1.0957324535473956,False
2025-08-29 19:16:09.942533+00:00,1.7915523683719274,69.28176868196023,1.0840197438917518,False
2025-08-29 19:16:11.949806+00:00,1.9904087757875006,69.2199030105634,1.0799068444323137,False
2025-08-29 19:16:13.958780+00:00,2.108962602103997,69.19985449446318,1.0863124509363082,False
2025-08-29 19:16:15.966524+00:00,2.167933325650051,69.32138320996818,1.0640399655765371,False
2025-08-29 19:16:17.975857+00:00,2.3137501172830395,69.49200448039687,1.069241956870673,False
2025-08-29 19:16:19.981484+00:00,2.354399022009913,69.57420894625956,1.053636046213536,False
2025-08-29 19:16:21.999290+00:00,7.495698328340335,69.3487191821811,1.0620461068885947,True
2025-08-29 19:16:24.011595+00:00,2.5148183583071413,69.56549032516565,1.0588653720955237,False
2025-08-29 19:16:26.017611+00:00,2.5441129657711867,69.50613952212825,1.0507385799175883,False
2025-08-29 19:16:28.027027+00:00,2.3293316149408225,69.68474359289308,1.0297549551112029,False
2025-08-29 19:16:30.036042+00:00,2.292151108963162,69.88558327692486,1.032509665918489,False
2025-08-29 19:16:32.042827+00:00,2.1191352468993756,69.90532649806781,1.0300410265845723,False
2025-08-29 19:16:34.047996+00:00,1.8596667715185973,69.82563923513379,1.021973302191204,False
2025-08-29 19:16:36.056874+00:00,1.8090908858472812,69.71415418104223,1.013338274767364,False
2025-08-29 19:16:38.062118+00:00,6.652333644322285,69.54484483614686,0.9959605138201548,False
2025-08-29 19:16:40.067912+00:00,1.6575191504690976,69.7123707413476,1.0005295873088362,False
2025-08-29 19:16:42.076794+00:00,1.512459034766107,69.83817641156502,0.9922098065490664,False
2025-08-29 19:16:44.085311+00:00,1.4368160919637458,70.04172120717236,0.9797542288319318,False
2025-08-29 19:16:46.092366+00:00,1.5894507058342406,69.62773224440546,0.9748343047318981,False
2025-08-29 19:16:48.099306+00:00,1.6846549478097823,69.71197363500944,0.9626622296685649,False
2025-08-29 19:16:50.108402+00:00,1.8110124620324162,69.70737157751655,0.9631637478719023,False
2025-08-29 19:16:52.113722+00:00,1.8404374460552693,69.92375176232237,0.9566718455132356,False
2025-08-29 19:16:54.123460+00:00,1.9898576259313816,70.05572202300976,0.9543744766535959,False
2025-08-29 19:16:56.129652+00:00,2.1737588750972705,70.0501453149931,0.9389186947152629,False
2025-08-29 19:16:58.140439+00:00,2.243713522431355,69.89365237746277,0.9428624530530278,False
2025-08-29 19:17:00.150333+00:00,2.498052736798985,70.07735893190917,0.9312825724616945,False
2025-08-29 19:17:02.159308+00:00,7.575188989063064,69.76641362945989,0.9381556531204766,True
2025-08-29 19:17:04.167330+00:00,2.5341011592024008,70.1636418582998,0.9172488415780774,False
2025-08-29 19:17:06.172123+00:00,2.457303436329859,69.91109765907251,0.9184317958693411,False
2025-08-29 19:17:08.177497+00:00,2.316099730974117,69.98815069025464,0.9085311177751385,False
2025-08-29 19:17:10.182768+00:00,7.335583337602104,69.90187394019932,0.9076554247198944,True
2025-08-29 19:17:12.191085+00:00,2.0546272524286207,69.91858023679808,0.9039149377504997,False
2025-08-29 19:17:14.199943+00:00,2.0435545739724414,69.87465398237816,0.915944958551469,False
2025-08-29 19:17:16.205245+00:00,1.7910130655124588,69.97680638430235,0.9114565524508913,False
2025-08-29 19:17:18.211880+00:00,1.7315952325079,69.96600075941052,0.9105910750793763,False
2025-08-29 19:17:20.223625+00:00,1.6731485718737331,70.0733205605186,0.8926021423181048,False
2025-08-29 19:17:22.233227+00:00,1.5864293691063756,69.81256915684169,0.8992042000907137,False
2025-08-29 19:17:24.244463+00:00,1.4844154777129872,70.03544987586292,0.8920008725159061,False
2025-08-29 19:17:26.254429+00:00,1.5909495635012976,70.21395921963506,0.9002966302406314,False
2025-08-29 19:17:28.264875+00:00,1.6787193445494126,69.80083837256834,0.9026313246560939,False
2025-08-29 19:17:30.271593+00:00,1.799166311801485,69.85792861516042,0.89447397960215,False
2025-08-29 19:17:32.276512+00:00,1.7680065212717269,69.885344521173,0.9094103132295878,False
2025-08-29 19:17:34.286461+00:00,1.9647046878488112,70.23417007160892,0.9116603347054897,False
2025-08-29 19:17:36.295300+00:00,2.1322813236740314,69.73870363586549,0.9129511197574892,False
2025-08-29 19:17:38.300231+00:00,2.205876635702302,69.8672812740938,0.9208675559903186,False
2025-08-29 19:17:40.320338+00:00,2.452586607394217,69.88540582871526,0.9125151001073067,False
2025-08-29 19:17:42.325547+00:00,2.5533252134964237,69.91557937461981,0.9152771761158079,False
2025-08-29 19:17:44.334575+00:00,2.504715092605652,70.01610951325563,0.9152215130065131,False
2025-08-29 19:17:46.343344+00:00,2.4631623773318183,70.03658553231242,0.931756141623349,False
2025-08-29 19:17:48.355123+00:00,2.4124929721940354,69.9738286674909,0.9403972100165942,False
2025-08-29 19:17:50.367297+00:00,2.2748972601734665,70.01584839474623,0.9415275913533829,False
2025-08-29 19:17:52.373435+00:00,2.211439438667774,69.95663469168521,0.9396479779414488,False
2025-08-29 19:17:54.380764+00:00,2.1236591854990654,69.70821973534399,0.9412647428326552,False
2025-08-29 19:17:56.392539+00:00,1.864755156389257,69.78993937883689,0.9608788539299508,False
2025-08-29 19:17:58.401725+00:00,1.7179812165502153,70.05572663802462,0.9705654167694779,False
2025-08-29 19:18:00.407523+00:00,1.6327261881602817,69.95119807419275,0.9609326090646434,False
2025-08-29 19:18:02.417848+00:00,1.5537362170531075,69.90623819129478,0.9673619091847758,False
2025-08-29 19:18:04.424093+00:00,1.464674462898243,69.76570867647108,0.9915607263413222,False
2025-08-29 19:18:06.435565+00:00,1.5521867463068868,69.94560551750726,0.9855181909512667,False
2025-08-29 19:18:08.444507+00:00,1.6469145681223198,69.6003188772391,0.9940989654566093,False
2025-08-29 19:18:10.455277+00:00,1.7503914957548576,69.90576924963557,1.0089203587661129,False
2025-08-29 19:18:12.461672+00:00,1.8446181187768222,69.62964048101513,1.011856700924181,False
2025-08-29 19:18:14.466549+00:00,6.9306412531132064,69.44639489156532,1.0140883982839295,False
2025-08-29 19:18:16.471224+00:00,2.018144893257973,69.53645454677968,1.0210890164984319,False
2025-08-29 19:18:18.476437+00:00,2.1820047318991618,69.4935728005199,1.0221356488869917,False
2025-08-29 19:18:20.485550+00:00,2.3661940907406898,69.51762941363597,1.0299135821789367,False
2025-08-29 19:18:22.493870+00:00,2.488149632282499,69.69677282465754,1.0419074285740415,False
2025-08-29 19:18:24.503741+00:00,2.4914941236224726,69.68015828562797,1.0541253283726533,False
2025-08-29 19:18:26.510657+00:00,2.4509507886434565,69.6270357069609,1.0523106526957668,False
2025-08-29 19:18:28.518989+00:00,2.3428509227694216,69.5853722488212,1.0698662174649225,False
2025-08-29 19:18:30.529831+00:00,2.2464056964899974,69.25366377223465,1.066119808091383,False
2025-08-29 19:18:32.540018+00:00,2.143060798454477,69.33507004211786,1.069942371791516,False
2025-08-29 19:18:34.547394+00:00,2.053342996353053,69.61836761465307,1.0793789588145972,False
2025-08-29 19:18:36.554064+00:00,1.8819991620853598,69.53211376186846,1.0798390420778439,False
2025-08-29 19:18:38.565941+00:00,1.7755609591024861,69.39290313706982,1.0890633104413054,False
2025-08-29 19:18:40.573636+00:00,1.732360050909348,69.07591024056107,1.088969939986835,False
2025-08-29 19:18:42.581242+00:00,1.6486549208877361,69.47352802143703,1.098499907315184,False
2025-08-29 19:18:44.587236+00:00,1.4836083112006329,69.2334276727896,1.0965124204446886,False
2025-08-29 19:18:46.592565+00:00,1.5898667811276939,69.28094024041553,1.0913868368996746,False
2025-08-29 19:18:48.599606+00:00,1.5183820933969878,69.31455875279045,1.0935689882234303,False
2025-08-29 19:18:50.605600+00:00,1.5985021049204617,69.168403404793,1.108008583288552,False
2025-08-29 19:18:52.613719+00:00,1.7330402686879216,68.89481830081907,1.0995283355649708,False
2025-08-29 19:18:54.618402+00:00,1.9505814848109138,68.80906213973726,1.099074966408957,False
2025-08-29 19:18:56.626109+00:00,7.152928110293514,69.02560467991819,1.10460206588733,True
2025-08-29 19:18:58.636030+00:00,2.1598950864232984,69.09385398189953,1.0947443503655967,False
2025-08-29 19:19:00.642982+00:00,2.261021750240634,68.86520401229089,1.0972788384092618,False
2025-08-29 19:19:02.648019+00:00,2.489201660585974,68.66914514667099,1.0899266887534147,False
2025-08-29 19:19:04.654216+00:00,2.4166656558378703,68.56036979470346,1.0878322209860676,False
2025-08-29 19:19:06.658977+00:00,7.508386395119025,68.78156749866399,1.0949941371624812,True
2025-08-29 19:19:08.663819+00:00,2.3702005673051514,68.80186927297906,1.0800944965414017,False
2025-08-29 19:19:10.671287+00:00,2.373085362476729,68.64496552444666,1.0923029669456845,False
2025-08-29 19:19:12.677556+00:00,2.320787630359147,68.42842766479406,1.0790084135342628,False
2025-08-29 19:19:14.688855+00:00,2.1494073589879097,68.62853234634473,1.0762546292619013,False
2025-08-29 19:19:16.695625+00:00,7.040264651840788,68.37095844789619,1.0680861225816138,True
2025-08-29 19:19:18.704129+00:00,1.8096665376564955,68.3628261829955,1.0601213181233609,False
2025-08-29 19:19:20.710548+00:00,1.594635717858662,68.52387444336757,1.0681485952290255,False
2025-08-29 19:19:22.720589+00:00,1.6623086356701369,68.46541072632711,1.058647094016887,False
2025-08-29 19:19:24.725302+00:00,1.5583617925268063,68.0753504225459,1.0512672687503415,False
2025-08-29 19:19:26.731258+00:00,1.5174277233012847,68.29795993034992,1.0424784438969705,False
2025-08-29 19:19:28.737276+00:00,1.4788018143008357,68.13905499416127,1.0299687539632385,False
2025-08-29 19:19:30.741510+00:00,6.681851978558899,68.18931191054591,1.0226240797046158,False
2025-08-29 19:19:32.748069+00:00,1.811380039720234,67.93328251288511,1.0163267050350182,False
2025-08-29 19:19:34.760254+00:00,1.8078964735561407,67.96114495391548,1.008984966643355,False
2025-08-29 19:19:36.771531+00:00,1.958573180928545,67.86944412926047,1.0121453312855284,False
2025-08-29 19:19:38.782342+00:00,2.083626170164255,67.71562828615941,0.9962442025734906,False
2025-08-29 19:19:40.788003+00:00,2.3560013227416,67.72737410159804,0.9951867393456267,False
2025-08-29 19:19:42.796315+00:00,2.430481044103784,67.72607006759284,0.9847729770652844,False
2025-08-29 19:19:44.803406+00:00,2.5140946985413017,67.72617895104318,0.9906617954329856,False
2025-08-29 19:19:46.808111+00:00,2.5648114693510746,67.65506541304786,0.9687212719225272,False
2025-08-29 19:19:48.812787+00:00,2.530371294987574,67.73868557505443,0.9746553472950659,False
2025-08-29 19:19:50.818267+00:00,2.4188695654188574,67.58040196459606,0.9520665162804676,False
2025-08-29 19:19:52.826729+00:00,2.382556185410933,67.14569400449369,0.9615432019192481,False
2025-08-29 19:19:54.836262+00:00,2.1568533930793254,67.52911908419057,0.9439157918162718,False
2025-08-29 19:19:56.841994+00:00,1.95039981861434,67.24099959363014,0.9473606669774711,False
2025-08-29 19:19:58.850971+00:00,1.8381119994977915,67.39092175273201,0.9284959353428591,False
2025-08-29 19:20:00.857689+00:00,1.6367026859349563,67.14599013612568,0.9242814551441928,False
2025-08-29 19:20:02.863271+00:00,1.5828649208990073,66.98740252892702,0.9273978655323512,False
2025-08-29 19:20:04.870743+00:00,1.5152770086456502,66.77119014596208,0.9225382117269347,False
2025-08-29 19:20:06.876916+00:00,1.5887724624071433,66.87427790534345,0.9089962385884454,False
2025-08-29 19:20:08.884629+00:00,1.564672059272433,66.95482375875922,0.9050458294246144,False
2025-08-29 19:20:10.889938+00:00,1.5857172447480863,66.88302091981369,0.9161633287378389,False
2025-08-29 19:20:12.902479+00:00,1.7595388174991529,66.74784932565379,0.9106936888957706,False
2025-08-29 19:20:14.914450+00:00,1.8809632487830512,66.50267856314743,0.8955751623236042,False
2025-08-29 19:20:16.925488+00:00,2.0450071139483676,66.34624170356233,0.8948125643021837,False
2025-08-29 19:20:18.936944+00:00,2.1634116012200555,66.22651046660035,0.9068228340644768,False
2025-08-29 19:20:20.945087+00:00,2.1934529848058313,66.55684372496414,0.8914727920308287,False
2025-08-29 19:20:22.954499+00:00,2.469591423569287,66.39187522619952,0.9056115561652667,False
2025-08-29 19:20:24.962755+00:00,2.4573289320841756,66.1295294864874,0.9083142150376966,False
2025-08-29 19:20:26.969351+00:00,2.5917196067794603,66.25749336335038,0.891013244380404,False
2025-08-29 19:20:28.975438+00:00,2.5339110286371933,66.12547847503868,0.8919056685481395,False
2025-08-29 19:20:30.985661+00:00,2.465083949698244,66.18415118052266,0.9056794812405943,False
2025-08-29 19:20:33.000459+00:00,2.355349485885543,65.89008589450958,0.908932914980514,False
